time,open,high,low,close,volume,spread
2022-05-25 00:00:00+00:00,1.25435,1.25468,1.2514,1.25243,11716,3
2022-05-25 04:00:00+00:00,1.25244,1.2554400000000001,1.25199,1.2551999999999999,10602,3
2022-05-25 08:00:00+00:00,1.2551999999999999,1.25598,1.24847,1.24874,18722,3
2022-05-25 12:00:00+00:00,1.24874,1.2549000000000001,1.24811,1.25434,21790,3
2022-05-25 16:00:00+00:00,1.25434,1.25889,1.25245,1.25865,20085,3
2022-05-25 20:00:00+00:00,1.25867,1.25907,1.25664,1.2589000000000001,6263,3
2022-05-26 00:00:00+00:00,1.259,1.26123,1.25806,1.25872,12007,3
2022-05-26 04:00:00+00:00,1.25873,1.2589000000000001,1.2551700000000001,1.2563,13232,3
2022-05-26 08:00:00+00:00,1.25631,1.26207,1.2555,1.26166,18503,3
2022-05-26 12:00:00+00:00,1.26166,1.26197,1.2553,1.25733,21888,3
2022-05-26 16:00:00+00:00,1.25729,1.2598500000000001,1.25684,1.2594699999999999,12762,3
2022-05-26 20:00:00+00:00,1.2594699999999999,1.26087,1.25804,1.26047,5219,3
2022-05-27 00:00:00+00:00,1.2605,1.26668,1.26048,1.26543,12437,3
2022-05-27 04:00:00+00:00,1.26543,1.26592,1.26132,1.26193,10222,3
2022-05-27 08:00:00+00:00,1.26193,1.26362,1.2585899999999999,1.2592400000000001,15659,3
2022-05-27 12:00:00+00:00,1.2592400000000001,1.2654,1.25899,1.26144,19296,3
2022-05-27 16:00:00+00:00,1.26144,1.26261,1.25969,1.26258,11039,3
2022-05-27 20:00:00+00:00,1.26257,1.26324,1.26224,1.2627,2655,3
2022-05-29 20:00:00+00:00,1.26178,1.26352,1.2615,1.26291,677,3
2022-05-30 00:00:00+00:00,1.263,1.26577,1.26212,1.26455,9874,3
2022-05-30 04:00:00+00:00,1.26455,1.26514,1.2634400000000001,1.26396,11670,3
2022-05-30 08:00:00+00:00,1.26397,1.26552,1.26163,1.26427,13950,3
2022-05-30 12:00:00+00:00,1.2643,1.26526,1.2625,1.26486,12912,3
2022-05-30 16:00:00+00:00,1.26484,1.2659799999999999,1.2637399999999999,1.26573,7891,3
2022-05-30 20:00:00+00:00,1.26575,1.26579,1.26455,1.26486,4593,3
2022-05-31 00:00:00+00:00,1.26484,1.2649,1.25986,1.26182,15390,3
2022-05-31 04:00:00+00:00,1.26179,1.26215,1.25911,1.25964,11612,3
2022-05-31 08:00:00+00:00,1.25962,1.2631299999999999,1.25819,1.2591700000000001,17566,3
2022-05-31 12:00:00+00:00,1.2591700000000001,1.26128,1.25602,1.25999,23504,3
2022-05-31 16:00:00+00:00,1.26002,1.263,1.25956,1.26056,16079,3
2022-05-31 20:00:00+00:00,1.26056,1.26117,1.25931,1.26099,5173,3
2022-06-01 00:00:00+00:00,1.26099,1.26165,1.25903,1.25972,9429,3
2022-06-01 04:00:00+00:00,1.25972,1.26001,1.25752,1.25968,11282,3
2022-06-01 08:00:00+00:00,1.2597,1.26118,1.25721,1.25862,15998,3
2022-06-01 12:00:00+00:00,1.25862,1.25997,1.24843,1.24969,21396,3
2022-06-01 16:00:00+00:00,1.24964,1.25024,1.24587,1.24931,17002,3
2022-06-01 20:00:00+00:00,1.24928,1.24981,1.24768,1.24851,5492,3
2022-06-02 00:00:00+00:00,1.24851,1.24916,1.24713,1.24741,8030,3
2022-06-02 04:00:00+00:00,1.24741,1.2518799999999999,1.24692,1.25182,8159,3
2022-06-02 08:00:00+00:00,1.25176,1.25522,1.25173,1.25496,12459,3
2022-06-02 12:00:00+00:00,1.25496,1.25712,1.25247,1.25442,19844,3
2022-06-02 16:00:00+00:00,1.25435,1.25866,1.25382,1.25667,12074,3
2022-06-02 20:00:00+00:00,1.2566899999999999,1.25787,1.2564199999999999,1.25753,3625,3
2022-06-03 00:00:00+00:00,1.25753,1.25896,1.25704,1.25747,8331,3
2022-06-03 04:00:00+00:00,1.25747,1.25787,1.25661,1.25683,8988,3
2022-06-03 08:00:00+00:00,1.25683,1.25836,1.2559,1.25671,10120,3
2022-06-03 12:00:00+00:00,1.25671,1.25735,1.25194,1.2524199999999999,21477,3
2022-06-03 16:00:00+00:00,1.25241,1.25243,1.24916,1.25007,11889,3
2022-06-03 20:00:00+00:00,1.25008,1.25015,1.24845,1.24875,2572,3
2022-06-05 20:00:00+00:00,1.24872,1.24989,1.24855,1.24979,991,3
2022-06-06 00:00:00+00:00,1.24982,1.25021,1.24765,1.2490700000000001,8732,3
2022-06-06 04:00:00+00:00,1.2490700000000001,1.25375,1.24897,1.25355,7824,3
2022-06-06 08:00:00+00:00,1.25355,1.25774,1.25156,1.25546,15199,3
2022-06-06 12:00:00+00:00,1.25546,1.25705,1.25317,1.25562,14390,3
2022-06-06 16:00:00+00:00,1.25562,1.25587,1.25252,1.2534,13946,3
2022-06-06 20:00:00+00:00,1.2534100000000001,1.2542,1.2526,1.25293,4304,3
2022-06-07 00:00:00+00:00,1.25294,1.25296,1.24923,1.25015,13218,3
2022-06-07 04:00:00+00:00,1.25016,1.25227,1.24302,1.24673,15950,3
2022-06-07 08:00:00+00:00,1.24678,1.25346,1.24662,1.24959,17552,3
2022-06-07 12:00:00+00:00,1.2496,1.25838,1.24819,1.25799,20428,3
2022-06-07 16:00:00+00:00,1.2579799999999999,1.25995,1.25723,1.25872,12667,3
2022-06-07 20:00:00+00:00,1.25872,1.25994,1.25846,1.25921,4138,3
2022-06-08 00:00:00+00:00,1.25922,1.25975,1.2566,1.2579099999999999,10805,3
2022-06-08 04:00:00+00:00,1.2579099999999999,1.25837,1.25558,1.25744,12310,3
2022-06-08 08:00:00+00:00,1.2574100000000001,1.25742,1.2513,1.2536399999999999,17057,3
2022-06-08 12:00:00+00:00,1.2536399999999999,1.25614,1.25214,1.25502,20554,3
2022-06-08 16:00:00+00:00,1.25504,1.25644,1.25349,1.25386,13542,3
2022-06-08 20:00:00+00:00,1.25386,1.25428,1.25309,1.25387,9928,3
2022-06-09 00:00:00+00:00,1.2539500000000001,1.25461,1.25198,1.25345,10859,3
2022-06-09 04:00:00+00:00,1.25343,1.25484,1.25047,1.25132,11670,3
2022-06-09 08:00:00+00:00,1.25133,1.25396,1.2492,1.25339,16402,3
2022-06-09 12:00:00+00:00,1.2534100000000001,1.2558500000000001,1.25163,1.25427,31833,3
2022-06-09 16:00:00+00:00,1.25426,1.25437,1.25052,1.25069,15940,3
2022-06-09 20:00:00+00:00,1.25069,1.2507,1.24863,1.24885,6123,3
2022-06-10 00:00:00+00:00,1.24894,1.24999,1.24791,1.24962,8817,3
2022-06-10 04:00:00+00:00,1.24963,1.25176,1.24771,1.24805,10973,3
2022-06-10 08:00:00+00:00,1.24804,1.24954,1.24359,1.24443,18994,3
2022-06-10 12:00:00+00:00,1.24443,1.24498,1.23326,1.23435,28350,3
2022-06-10 16:00:00+00:00,1.23435,1.2346,1.2301,1.23154,17233,3
2022-06-10 20:00:00+00:00,1.23153,1.23204,1.23061,1.23153,5533,3
2022-06-12 20:00:00+00:00,1.23146,1.232,1.22903,1.22943,2406,3
2022-06-13 00:00:00+00:00,1.2294,1.22997,1.2262,1.22737,16705,3
2022-06-13 04:00:00+00:00,1.22738,1.23005,1.22377,1.22602,15847,3
2022-06-13 08:00:00+00:00,1.22605,1.22788,1.21995,1.22014,23586,3
2022-06-13 12:00:00+00:00,1.22014,1.2208700000000001,1.2123599999999999,1.21303,28215,3
2022-06-13 16:00:00+00:00,1.21307,1.22004,1.21301,1.21408,21221,3
2022-06-13 20:00:00+00:00,1.21407,1.21634,1.21072,1.21351,14392,3
2022-06-14 00:00:00+00:00,1.2135,1.2161,1.21311,1.2156,15499,3
2022-06-14 04:00:00+00:00,1.2156,1.22078,1.21539,1.21657,18421,3
2022-06-14 08:00:00+00:00,1.21657,1.21998,1.20821,1.20864,25078,3
2022-06-14 12:00:00+00:00,1.20866,1.2098200000000001,1.2,1.20007,31400,3
2022-06-14 16:00:00+00:00,1.2001,1.2031100000000001,1.19705,1.1972,26438,3
2022-06-14 20:00:00+00:00,1.19718,1.20068,1.19339,1.20051,9980,3
2022-06-15 00:00:00+00:00,1.2006000000000001,1.20413,1.19993,1.20355,17001,3
2022-06-15 04:00:00+00:00,1.20355,1.20386,1.19892,1.20325,16923,3
2022-06-15 08:00:00+00:00,1.20328,1.21033,1.20117,1.20913,27841,3
2022-06-15 12:00:00+00:00,1.20918,1.2125,1.20572,1.2069,28699,3
2022-06-15 16:00:00+00:00,1.2069,1.21631,1.20281,1.21233,27757,3
2022-06-15 20:00:00+00:00,1.21238,1.22047,1.2115,1.2162600000000001,17327,3
2022-06-16 00:00:00+00:00,1.21616,1.21896,1.21415,1.21615,13441,3
2022-06-16 04:00:00+00:00,1.21619,1.21714,1.21149,1.21173,14606,3
2022-06-16 08:00:00+00:00,1.21172,1.21831,1.20581,1.21542,31334,3
2022-06-16 12:00:00+00:00,1.21542,1.22838,1.2040899999999999,1.22741,36228,3
2022-06-16 16:00:00+00:00,1.22741,1.24065,1.22692,1.2356,30243,3
2022-06-16 20:00:00+00:00,1.2356,1.23831,1.23387,1.23415,11145,3
2022-06-17 00:00:00+00:00,1.2341,1.23604,1.23017,1.23096,16421,3
2022-06-17 04:00:00+00:00,1.23095,1.2313399999999999,1.22542,1.22616,17999,3
2022-06-17 08:00:00+00:00,1.22616,1.23429,1.2252,1.2298499999999999,25310,3
2022-06-17 12:00:00+00:00,1.22988,1.23161,1.21726,1.21833,27319,3
2022-06-17 16:00:00+00:00,1.21833,1.22305,1.21776,1.22109,22519,3
2022-06-17 20:00:00+00:00,1.22109,1.22327,1.2205300000000001,1.22188,5167,3
2022-06-19 20:00:00+00:00,1.22119,1.22274,1.22073,1.22252,1436,3
2022-06-20 00:00:00+00:00,1.22253,1.22354,1.2199200000000001,1.22272,17354,3
2022-06-20 04:00:00+00:00,1.22272,1.22536,1.2225,1.22362,15773,3
2022-06-20 08:00:00+00:00,1.22362,1.22624,1.22181,1.22496,19856,3
2022-06-20 12:00:00+00:00,1.22497,1.22802,1.22261,1.22532,16474,3
2022-06-20 16:00:00+00:00,1.2253,1.22564,1.22311,1.22388,7383,3
2022-06-20 20:00:00+00:00,1.22388,1.22598,1.22387,1.22545,2508,3
2022-06-21 00:00:00+00:00,1.22545,1.22833,1.22465,1.2274,12133,3
2022-06-21 04:00:00+00:00,1.2274,1.22811,1.22447,1.22771,11072,3
2022-06-21 08:00:00+00:00,1.22767,1.23242,1.22743,1.22808,18018,3
2022-06-21 12:00:00+00:00,1.22809,1.22945,1.22485,1.22828,23138,3
2022-06-21 16:00:00+00:00,1.22827,1.22848,1.2258,1.22764,14783,3
2022-06-21 20:00:00+00:00,1.22763,1.2281900000000001,1.22639,1.22765,4902,3
2022-06-22 00:00:00+00:00,1.22765,1.22771,1.22352,1.22413,12694,3
2022-06-22 04:00:00+00:00,1.22413,1.22492,1.22126,1.22261,13109,3
2022-06-22 08:00:00+00:00,1.22261,1.22722,1.21609,1.22504,21973,3
2022-06-22 12:00:00+00:00,1.22504,1.23146,1.22349,1.2308,26004,3
2022-06-22 16:00:00+00:00,1.2308,1.23102,1.22573,1.22634,17229,3
2022-06-22 20:00:00+00:00,1.22637,1.2278,1.22544,1.22617,5021,3
2022-06-23 00:00:00+00:00,1.22621,1.22644,1.22314,1.22549,14900,3
2022-06-23 04:00:00+00:00,1.22549,1.2263600000000001,1.22299,1.22438,13790,3
2022-06-23 08:00:00+00:00,1.22435,1.2247,1.21699,1.22104,25321,3
2022-06-23 12:00:00+00:00,1.22106,1.22944,1.2200199999999999,1.22761,28301,3
2022-06-23 16:00:00+00:00,1.22761,1.2281,1.22199,1.2252,22729,3
2022-06-23 20:00:00+00:00,1.2252,1.22724,1.2248999999999999,1.22662,6370,3
2022-06-24 00:00:00+00:00,1.22657,1.22849,1.22407,1.22766,11837,3
2022-06-24 04:00:00+00:00,1.22766,1.22844,1.22598,1.22743,11407,3
2022-06-24 08:00:00+00:00,1.22744,1.23077,1.22427,1.23032,18890,3
2022-06-24 12:00:00+00:00,1.23031,1.23205,1.22618,1.22876,25668,3
2022-06-24 16:00:00+00:00,1.22877,1.23077,1.22499,1.22693,16543,3
2022-06-24 20:00:00+00:00,1.22692,1.22874,1.2261199999999999,1.22754,3726,3
2022-06-26 20:00:00+00:00,1.22748,1.22885,1.22573,1.22883,1709,3
2022-06-27 00:00:00+00:00,1.22885,1.22966,1.2266,1.22711,15620,3
2022-06-27 04:00:00+00:00,1.22711,1.22919,1.22643,1.22906,11434,3
2022-06-27 08:00:00+00:00,1.22906,1.23324,1.22727,1.22765,17001,3
2022-06-27 12:00:00+00:00,1.22766,1.23086,1.2238,1.23026,21576,3
2022-06-27 16:00:00+00:00,1.23025,1.23131,1.22711,1.22756,16241,3
2022-06-27 20:00:00+00:00,1.22756,1.22803,1.22608,1.22661,4964,3
2022-06-28 00:00:00+00:00,1.22666,1.22834,1.22607,1.2269700000000001,12325,3
2022-06-28 04:00:00+00:00,1.22699,1.22913,1.22584,1.22757,12125,3
2022-06-28 08:00:00+00:00,1.2275800000000001,1.22907,1.22401,1.22412,20545,3
2022-06-28 12:00:00+00:00,1.22414,1.22513,1.21866,1.2201,23574,3
2022-06-28 16:00:00+00:00,1.22007,1.22144,1.21806,1.21831,19750,3
2022-06-28 20:00:00+00:00,1.21831,1.21911,1.21756,1.21865,9122,3
2022-06-29 00:00:00+00:00,1.21866,1.22129,1.21849,1.2205,11733,3
2022-06-29 04:00:00+00:00,1.22048,1.22098,1.21726,1.21797,14862,3
2022-06-29 08:00:00+00:00,1.21817,1.22112,1.2154099999999999,1.21594,23468,3
2022-06-29 12:00:00+00:00,1.21594,1.21765,1.21057,1.21209,27311,3
2022-06-29 16:00:00+00:00,1.21209,1.21566,1.21171,1.21184,18873,3
2022-06-29 20:00:00+00:00,1.21185,1.21263,1.2113,1.2123599999999999,6626,3
2022-06-30 00:00:00+00:00,1.2123599999999999,1.21413,1.21074,1.21337,12823,3
2022-06-30 04:00:00+00:00,1.21339,1.21646,1.21245,1.21473,12493,3
2022-06-30 08:00:00+00:00,1.21476,1.21659,1.21089,1.21093,21426,3
2022-06-30 12:00:00+00:00,1.21089,1.21879,1.20918,1.21426,27569,3
2022-06-30 16:00:00+00:00,1.21426,1.21885,1.21333,1.21824,20497,3
2022-06-30 20:00:00+00:00,1.21823,1.2184599999999999,1.21587,1.2167,7080,3
2022-07-01 00:00:00+00:00,1.21668,1.21671,1.21395,1.21437,13531,3
2022-07-01 04:00:00+00:00,1.21437,1.21445,1.2111,1.21232,16116,3
2022-07-01 08:00:00+00:00,1.21233,1.21265,1.20518,1.2055,22795,3
2022-07-01 12:00:00+00:00,1.2055,1.20664,1.19758,1.20023,27892,3
2022-07-01 16:00:00+00:00,1.20023,1.21071,1.19988,1.2095799999999999,17980,3
2022-07-01 20:00:00+00:00,1.20957,1.21024,1.20877,1.20965,3591,3
2022-07-03 20:00:00+00:00,1.20963,1.21229,1.20963,1.21099,1523,3
2022-07-04 00:00:00+00:00,1.211,1.21142,1.20884,1.2093,13028,3
2022-07-04 04:00:00+00:00,1.2093,1.21108,1.20845,1.21037,11810,3
2022-07-04 08:00:00+00:00,1.21035,1.21423,1.21035,1.2138200000000001,16877,3
2022-07-04 12:00:00+00:00,1.2138200000000001,1.21651,1.21145,1.21158,14594,3
2022-07-04 16:00:00+00:00,1.21159,1.21256,1.20959,1.21083,8250,3
2022-07-04 20:00:00+00:00,1.21083,1.21109,1.20974,1.21085,4102,3
2022-07-05 00:00:00+00:00,1.21086,1.21225,1.20979,1.21101,12044,3
2022-07-05 04:00:00+00:00,1.21101,1.21253,1.21014,1.2115,12900,3
2022-07-05 08:00:00+00:00,1.2115,1.21242,1.20221,1.20252,25680,3
2022-07-05 12:00:00+00:00,1.2025299999999999,1.20289,1.19124,1.19158,27938,3
2022-07-05 16:00:00+00:00,1.19157,1.19566,1.18986,1.19497,19766,3
2022-07-05 20:00:00+00:00,1.19489,1.19596,1.19117,1.1957200000000001,7270,3
2022-07-06 00:00:00+00:00,1.19573,1.19716,1.19439,1.19672,14458,3
2022-07-06 04:00:00+00:00,1.19675,1.1970399999999999,1.19109,1.19561,14594,3
2022-07-06 08:00:00+00:00,1.19562,1.19893,1.19095,1.19213,25843,3
2022-07-06 12:00:00+00:00,1.19213,1.19406,1.18759,1.19085,32118,3
2022-07-06 16:00:00+00:00,1.19088,1.19454,1.18878,1.19248,24924,3
2022-07-06 20:00:00+00:00,1.19249,1.19368,1.19124,1.19253,8674,3
2022-07-07 00:00:00+00:00,1.1926,1.1952,1.19088,1.19476,15060,3
2022-07-07 04:00:00+00:00,1.19476,1.19644,1.19387,1.19536,15307,3
2022-07-07 08:00:00+00:00,1.19533,1.20234,1.19334,1.19924,25190,3
2022-07-07 12:00:00+00:00,1.19925,1.20075,1.19479,1.20003,28353,3
2022-07-07 16:00:00+00:00,1.2,1.20235,1.1989,1.20134,15939,3
2022-07-07 20:00:00+00:00,1.2014,1.20333,1.2013099999999999,1.2027700000000001,4974,3
2022-07-08 00:00:00+00:00,1.20274,1.20557,1.20196,1.20331,11895,3
2022-07-08 04:00:00+00:00,1.20331,1.2034,1.19927,1.19987,14560,3
2022-07-08 08:00:00+00:00,1.19986,1.20045,1.19192,1.19871,23997,3
2022-07-08 12:00:00+00:00,1.1987,1.20371,1.19513,1.2025000000000001,31921,3
2022-07-08 16:00:00+00:00,1.2025000000000001,1.20479,1.20119,1.20269,14587,3
2022-07-08 20:00:00+00:00,1.20269,1.20358,1.20203,1.20288,3361,3
2022-07-10 20:00:00+00:00,1.19986,1.20369,1.19986,1.20254,1973,3
2022-07-11 00:00:00+00:00,1.20247,1.2027700000000001,1.19769,1.19855,15609,3
2022-07-11 04:00:00+00:00,1.19855,1.19941,1.19649,1.19724,12145,3
2022-07-11 08:00:00+00:00,1.19725,1.19822,1.19351,1.19573,20048,3
2022-07-11 12:00:00+00:00,1.1957200000000001,1.19717,1.18665,1.18836,25857,3
2022-07-11 16:00:00+00:00,1.18837,1.19096,1.1877,1.18966,17497,3
2022-07-11 20:00:00+00:00,1.18965,1.18995,1.18833,1.18911,7829,3
2022-07-12 00:00:00+00:00,1.18914,1.19098,1.18603,1.1882,16375,3
2022-07-12 04:00:00+00:00,1.1882,1.18858,1.18458,1.18666,15427,3
2022-07-12 08:00:00+00:00,1.18666,1.18714,1.18072,1.18441,23904,3
2022-07-12 12:00:00+00:00,1.18441,1.18933,1.18333,1.1887699999999999,27547,3
2022-07-12 16:00:00+00:00,1.1887699999999999,1.19159,1.18871,1.18991,15049,3
2022-07-12 20:00:00+00:00,1.18991,1.19001,1.18781,1.18797,5424,3
2022-07-13 00:00:00+00:00,1.18797,1.1911,1.187,1.1909,13923,3
2022-07-13 04:00:00+00:00,1.1909,1.19367,1.18925,1.19149,15197,3
2022-07-13 08:00:00+00:00,1.1915,1.19292,1.18765,1.19163,22045,3
2022-07-13 12:00:00+00:00,1.19164,1.19673,1.18272,1.19463,35268,3
2022-07-13 16:00:00+00:00,1.19464,1.19581,1.19003,1.19061,24113,3
2022-07-13 20:00:00+00:00,1.19063,1.19064,1.18812,1.18817,6666,3
2022-07-14 00:00:00+00:00,1.1881,1.18814,1.18463,1.18717,16596,3
2022-07-14 04:00:00+00:00,1.18724,1.18841,1.18358,1.18366,13781,3
2022-07-14 08:00:00+00:00,1.18366,1.18769,1.18235,1.18283,27740,3
2022-07-14 12:00:00+00:00,1.1828400000000001,1.18474,1.17601,1.17854,30907,3
2022-07-14 16:00:00+00:00,1.17855,1.18424,1.17749,1.18314,29457,3
2022-07-14 20:00:00+00:00,1.18321,1.18359,1.18168,1.18261,7329,3
2022-07-15 00:00:00+00:00,1.18262,1.18516,1.18186,1.18391,13479,3
2022-07-15 04:00:00+00:00,1.18392,1.1841599999999999,1.18113,1.18138,15814,3
2022-07-15 08:00:00+00:00,1.18141,1.18529,1.18046,1.18402,22976,3
2022-07-15 12:00:00+00:00,1.18402,1.18746,1.18072,1.18547,31854,3
2022-07-15 16:00:00+00:00,1.18548,1.18714,1.18407,1.18569,15081,3
2022-07-15 20:00:00+00:00,1.1857199999999999,1.18701,1.18524,1.1868,3443,3
2022-07-17 20:00:00+00:00,1.18676,1.18732,1.18625,1.18728,1603,3
2022-07-18 00:00:00+00:00,1.1873,1.19051,1.18676,1.18963,10827,3
2022-07-18 04:00:00+00:00,1.18963,1.19093,1.18781,1.19091,12108,3
2022-07-18 08:00:00+00:00,1.19089,1.19914,1.18992,1.19822,20875,3
2022-07-18 12:00:00+00:00,1.19827,1.20331,1.1952099999999999,1.20241,22238,3
2022-07-18 16:00:00+00:00,1.2024,1.20267,1.19488,1.19539,14815,3
2022-07-18 20:00:00+00:00,1.19532,1.19611,1.19417,1.19486,7520,3
2022-07-19 00:00:00+00:00,1.1948699999999999,1.19509,1.19248,1.1939899999999999,9545,3
2022-07-19 04:00:00+00:00,1.19397,1.19802,1.19374,1.1969400000000001,12505,3
2022-07-19 08:00:00+00:00,1.19695,1.20398,1.19634,1.20272,24087,3
2022-07-19 12:00:00+00:00,1.20272,1.20403,1.19998,1.20273,24234,3
2022-07-19 16:00:00+00:00,1.20272,1.20453,1.19856,1.19965,12423,3
2022-07-19 20:00:00+00:00,1.19964,1.20076,1.19869,1.20057,7177,3
2022-07-20 00:00:00+00:00,1.20057,1.20307,1.19991,1.20264,9338,3
2022-07-20 04:00:00+00:00,1.20266,1.20373,1.19926,1.20084,12330,3
2022-07-20 08:00:00+00:00,1.20084,1.20319,1.19648,1.19804,23680,3
2022-07-20 12:00:00+00:00,1.19806,1.20062,1.19554,1.19978,26592,3
2022-07-20 16:00:00+00:00,1.19976,1.2001,1.19533,1.1966,17375,3
2022-07-20 20:00:00+00:00,1.19662,1.19825,1.19607,1.19779,5619,3
2022-07-21 00:00:00+00:00,1.19779,1.19865,1.19627,1.19844,10227,3
2022-07-21 04:00:00+00:00,1.19844,1.20035,1.19764,1.19874,14401,3
2022-07-21 08:00:00+00:00,1.19852,1.1992,1.19207,1.19618,23566,3
2022-07-21 12:00:00+00:00,1.19622,1.19926,1.18899,1.19505,35781,3
2022-07-21 16:00:00+00:00,1.19505,1.19753,1.19439,1.19641,15762,3
2022-07-21 20:00:00+00:00,1.19646,1.20042,1.19375,1.1992099999999999,8762,3
2022-07-22 00:00:00+00:00,1.1992,1.20032,1.1969400000000001,1.19751,10015,3
2022-07-22 04:00:00+00:00,1.1975,1.19874,1.19519,1.19874,9708,3
2022-07-22 08:00:00+00:00,1.19873,1.19895,1.19165,1.19579,21377,3
2022-07-22 12:00:00+00:00,1.19579,1.20641,1.19383,1.20411,26864,3
2022-07-22 16:00:00+00:00,1.20407,1.20437,1.19709,1.1978,15151,3
2022-07-22 20:00:00+00:00,1.1978,1.20069,1.19727,1.20059,4566,3
2022-07-24 20:00:00+00:00,1.19914,1.20107,1.1987700000000001,1.1999900000000001,1889,3
2022-07-25 00:00:00+00:00,1.1999900000000001,1.20002,1.19604,1.19895,11034,3
2022-07-25 04:00:00+00:00,1.19894,1.19935,1.19627,1.1988699999999999,8913,3
2022-07-25 08:00:00+00:00,1.19885,1.20576,1.19706,1.20539,18125,3
2022-07-25 12:00:00+00:00,1.20538,1.20865,1.20248,1.20453,19312,3
2022-07-25 16:00:00+00:00,1.20453,1.20593,1.20344,1.20478,10031,3
2022-07-25 20:00:00+00:00,1.20484,1.20543,1.20369,1.20495,5918,3
2022-07-26 00:00:00+00:00,1.20495,1.20902,1.20485,1.20825,7301,3
2022-07-26 04:00:00+00:00,1.2082600000000001,1.2083599999999999,1.20404,1.20418,6924,3
2022-07-26 08:00:00+00:00,1.20415,1.2059,1.19812,1.19996,16895,3
2022-07-26 12:00:00+00:00,1.19997,1.20474,1.19639,1.20473,20315,3
2022-07-26 16:00:00+00:00,1.20471,1.20538,1.20157,1.2027700000000001,11695,3
2022-07-26 20:00:00+00:00,1.20276,1.20413,1.20182,1.20392,5418,3
2022-07-27 00:00:00+00:00,1.20392,1.20537,1.20344,1.20466,8717,3
2022-07-27 04:00:00+00:00,1.20466,1.20745,1.204,1.20422,8470,3
2022-07-27 08:00:00+00:00,1.20422,1.20877,1.20362,1.20587,15178,3
2022-07-27 12:00:00+00:00,1.20587,1.20753,1.20214,1.20325,16154,3
2022-07-27 16:00:00+00:00,1.20325,1.21774,1.20205,1.21658,17330,3
2022-07-27 20:00:00+00:00,1.21667,1.21861,1.21479,1.21561,10660,3
2022-07-28 00:00:00+00:00,1.21561,1.21867,1.21423,1.21693,10447,3
2022-07-28 04:00:00+00:00,1.21692,1.21835,1.21538,1.21706,10078,3
2022-07-28 08:00:00+00:00,1.21711,1.21915,1.2109,1.21177,19486,3
2022-07-28 12:00:00+00:00,1.21177,1.21661,1.21035,1.213,27047,3
2022-07-28 16:00:00+00:00,1.213,1.21505,1.21106,1.21505,11323,3
2022-07-28 20:00:00+00:00,1.21506,1.21833,1.21503,1.21762,6351,3
2022-07-29 00:00:00+00:00,1.21769,1.21811,1.21628,1.21684,8342,3
2022-07-29 04:00:00+00:00,1.21686,1.22388,1.21641,1.22385,13586,3
2022-07-29 08:00:00+00:00,1.22385,1.22454,1.21375,1.2183,19026,3
2022-07-29 12:00:00+00:00,1.21828,1.21828,1.20629,1.21621,25605,3
2022-07-29 16:00:00+00:00,1.21623,1.21867,1.21518,1.21745,13556,3
2022-07-29 20:00:00+00:00,1.21747,1.2189,1.21661,1.21799,2740,3
2022-07-31 20:00:00+00:00,1.21549,1.21802,1.21549,1.21713,2085,3
2022-08-01 00:00:00+00:00,1.21713,1.2198,1.21628,1.21963,11108,3
2022-08-01 04:00:00+00:00,1.21963,1.2200199999999999,1.21742,1.21934,8720,3
2022-08-01 08:00:00+00:00,1.21939,1.22614,1.21842,1.2242899999999999,15674,3
2022-08-01 12:00:00+00:00,1.22428,1.22935,1.22186,1.2281900000000001,22637,3
2022-08-01 16:00:00+00:00,1.22822,1.22843,1.22412,1.22534,13794,3
2022-08-01 20:00:00+00:00,1.22537,1.22593,1.2243,1.22579,6303,3
2022-08-02 00:00:00+00:00,1.2257500000000001,1.22793,1.22451,1.22588,13677,3
2022-08-02 04:00:00+00:00,1.22588,1.22643,1.22191,1.22208,14472,3
2022-08-02 08:00:00+00:00,1.22206,1.22226,1.21859,1.2204,19593,3
2022-08-02 12:00:00+00:00,1.22038,1.22411,1.21801,1.22181,24507,3
2022-08-02 16:00:00+00:00,1.22181,1.22335,1.21668,1.21688,16138,3
2022-08-02 20:00:00+00:00,1.21688,1.21797,1.21569,1.216,12064,3
2022-08-03 00:00:00+00:00,1.216,1.21756,1.21347,1.21747,12090,3
2022-08-03 04:00:00+00:00,1.21747,1.21943,1.21572,1.21681,10839,3
2022-08-03 08:00:00+00:00,1.21681,1.22076,1.21659,1.21821,16926,3
2022-08-03 12:00:00+00:00,1.2181899999999999,1.22056,1.2104300000000001,1.21088,23116,3
2022-08-03 16:00:00+00:00,1.21089,1.21555,1.21002,1.21452,15433,3
2022-08-03 20:00:00+00:00,1.21452,1.21552,1.21355,1.21405,5257,3
2022-08-04 00:00:00+00:00,1.21405,1.2168,1.21367,1.21501,9204,3
2022-08-04 04:00:00+00:00,1.21501,1.21605,1.21284,1.21481,8625,3
2022-08-04 08:00:00+00:00,1.21481,1.21959,1.21417,1.2181899999999999,15109,3
2022-08-04 12:00:00+00:00,1.21818,1.22164,1.20656,1.21099,28678,3
2022-08-04 16:00:00+00:00,1.21098,1.2175799999999999,1.21063,1.21752,13741,3
2022-08-04 20:00:00+00:00,1.21757,1.21757,1.2156,1.2158,6472,3
2022-08-05 00:00:00+00:00,1.2158,1.21635,1.21303,1.2139,8942,3
2022-08-05 04:00:00+00:00,1.21391,1.21651,1.21355,1.21628,8138,3
